status	job	reason	graph
SKIP	w77:102	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w77:172	out[0] max|delta|=1.742e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w77:219	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w77:250	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w77:258	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w77:269	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w77:296	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w77:297	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [1, 1, 4, 4]} wants 64 B but the .pte wrote 128 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w77:333	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w77:371	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w77:418	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w77:450	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w77:486	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w77:528	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [1, 1, 2, 3]} wants 12 B but the .pte wrote 48 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w77:527	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w77:602	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w77:649	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w77:65	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w77:66	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 3, 4, 1]} wants 96 B but the .pte wrote 192 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w77:673	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w77:682	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w77:712	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w77:758	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w77:759	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [4, 4, 3, 3, 2]} wants 288 B but the .pte wrote 2304 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w78:108	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w78:114	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar_out(L0,·,·)
MISMATCH	w78:120	out[0] max|delta|=1.333e+00 (rtol=0.01 atol=0.001)	n0*=div.Scalar(L0,·)
SKIP	w78:144	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w78:143	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w78:185	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
CRASH	w74:674	cadence_runner rc=134: /data/jwen929/mobile/cadence_client/cadence_runner.sh: line 90: 867037 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 runner rc=134 (see /tmp/cadence_job_nxvknb1e/run.log) 	n0*=narrow_copy(L0,·,·,·)
SKIP	w78:222	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w78:225	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w78:292	out[0] max|delta|=7.221e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w78:313	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w78:351	out[0] max|delta|=7.500e-01 (rtol=0.01 atol=0.001)	n0*=div.Scalar(L0,·)
SKIP	w78:370	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w78:375	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w78:378	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w78:417	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [3]} wants 6 B but the .pte wrote 24 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w78:416	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w78:453	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w78:523	out[0] max|delta|=6.484e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w78:549	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w78:565	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w78:601	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w78:609	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w78:606	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w78:61	out[0] max|delta|=2.171e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w78:647	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w78:648	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w78:687	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w78:722	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w78:776	cadence_runner rc=2: 	n0*=_adaptive_avg_pool2d(L0,·)
MISMATCH	w78:780	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w79:11	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w79:215	out[0] max|delta|=1.167e+00 (rtol=0.01 atol=0.001)	n0*=div.Scalar(L0,·)
SKIP	w79:234	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w79:253	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w79:281	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 4, 1]} wants 16 B but the .pte wrote 64 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w79:280	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w79:3	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w79:317	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w79:355	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w79:408	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w79:465	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w79:470	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w79:49	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w79:512	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3]} wants 12 B but the .pte wrote 24 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w79:511	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w79:586	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w79:666	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w79:696	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w79:700	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w79:715	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w79:742	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w79:779	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w79:8	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w79:86	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:101	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w8:102	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [4, 3]} wants 12 B but the .pte wrote 96 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w8:138	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:150	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [4, 4, 2, 3, 2]} wants 1536 B but the .pte wrote 192 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w8:176	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w8:24	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w8:223	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w8:25	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w8:255	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w8:250	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w8:256	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w8:290	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w8:305	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w8:333	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 2, 2]} wants 64 B but the .pte wrote 128 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w8:332	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [4, 3]} wants 12 B but the .pte wrote 48 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w8:369	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:454	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [3, 2, 3, 4, 4]} wants 576 B but the .pte wrote 1152 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w8:486	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w8:517	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w8:522	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:525	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w8:55	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w8:563	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w8:59	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w8:60	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:600	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w8:670	out[0] max|delta|=1.278e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w8:685	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 4, 4, 4, 4]} wants 4096 B but the .pte wrote 2048 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w8:748	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w8:753	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w8:756	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w80:134	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w80:137	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w80:133	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w80:176	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [1, 4, 2]} wants 32 B but the .pte wrote 64 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w80:175	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w80:212	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w80:224	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [3, 1, 1, 3, 1]} wants 72 B but the .pte wrote 9 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w80:250	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w80:282	out[0] max|delta|=1.692e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w80:330	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
CRASH	w78:15	cadence_runner rc=139: /data/jwen929/mobile/cadence_client/cadence_runner.sh: line 90: 882206 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 runner rc=139 (see /tmp/cadence_job_1q44icgc/run.log) 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w80:360	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w80:365	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w80:407	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [1, 1, 2, 3, 1]} wants 12 B but the .pte wrote 48 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w80:406	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w80:443	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w80:51	out[0] max|delta|=2.220e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w80:513	out[0] max|delta|=6.976e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w80:535	cadence_runner rc=2: 	n0*=_adaptive_avg_pool2d(L0,·)
SKIP	w80:560	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w80:599	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w80:596	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w80:637	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [4, 3]} wants 12 B but the .pte wrote 48 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w80:638	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3, 4, 4, 3]} wants 576 B but the .pte wrote 1152 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w80:66	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 2, 4, 1, 2]} wants 256 B but the .pte wrote 128 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
MISMATCH	w80:744	out[0] max|delta|=1.303e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w80:765	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w80:98	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w81:100	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w81:105	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w81:106	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w80:99	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w81:141	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w81:136	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w81:182	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w81:183	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [1, 4, 3, 1]} wants 48 B but the .pte wrote 96 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w81:219	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w81:231	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [1, 4, 1]} wants 32 B but the .pte wrote 4 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w81:26	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w81:289	out[0] max|delta|=1.236e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w81:304	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 3, 4, 4, 4]} wants 768 B but the .pte wrote 1536 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w81:328	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w81:375	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w81:372	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w81:413	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w81:414	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [3, 1]} wants 3 B but the .pte wrote 24 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w81:462	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2]} wants 16 B but the .pte wrote 2 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
MISMATCH	w81:520	out[0] max|delta|=7.960e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w81:567	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w81:58	out[0] max|delta|=5.899e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
