w89:582	rc=2	E 00:00:00.000537 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w89:579	rc=2	E 00:00:00.000540 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w89:657	rc=2	E 00:00:00.000477 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w89:695	rc=2	E 00:00:00.000459 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w89:775	rc=2	E 00:00:00.000433 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w89:81	rc=2	E 00:00:00.000501 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w9:102	rc=2	E 00:00:00.000500 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w9:120	rc=2	E 00:00:00.000452 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w9:128	rc=2	E 00:00:00.000486 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w9:159	MISSING_KERNEL	cadence::transposed_convolution.out
w9:167	rc=2	E 00:00:00.000509 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w9:242	rc=2	E 00:00:00.000507 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w9:333	rc=2	E 00:00:00.000469 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w9:351	rc=2	E 00:00:00.000497 executorch:op_arange.cpp:63] Check failed (utils::extract_scalar(step, &d_step)): 
w9:359	rc=2	E 00:00:00.000454 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w9:360	rc=2	E 00:00:00.000515 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w9:390	MISSING_KERNEL	cadence::transposed_convolution.out
w9:395	rc=2	E 00:00:00.000527 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w9:511	rc=2	E 00:00:00.000553 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w9:590	rc=2	E 00:00:00.000399 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w9:591	rc=2	E 00:00:00.000473 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w9:626	rc=2	E 00:00:00.000531 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w90:167	rc=2	E 00:00:00.000513 executorch:normalization_ops_util.cpp:161] Check failed (in.size(1) == C): 
w90:205	rc=2	E 00:00:00.000379 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w90:259	MISSING_KERNEL	cadence::avg_pool2d.out
w90:258	rc=2	E 00:00:00.000387 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w90:276	rc=2	E 00:00:00.000364 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w90:285	rc=2	E 00:00:00.000470 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w90:320	rc=2	E 00:00:00.000501 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w90:436	rc=2	E 00:00:00.000518 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w90:516	rc=2	E 00:00:00.000512 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w90:554	rc=2	E 00:00:00.000505 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w90:667	rc=2	E 00:00:00.000528 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w90:738	rc=2	E 00:00:00.000441 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w90:746	rc=2	E 00:00:00.000485 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w90:777	MISSING_KERNEL	cadence::transposed_convolution.out
w90:84	MISSING_KERNEL	cadence::transposed_convolution.out
w90:92	rc=2	E 00:00:00.000490 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w91:129	MISSING_KERNEL	cadence::transposed_convolution.out
w91:212	rc=2	E 00:00:00.000489 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w91:215	rc=2	E 00:00:00.000354 executorch:tensor_util.h:617] Check failed (static_cast<size_t>(t.dim()) == rank): Expected tensor.dim() to be 2, but got 3
w91:250	rc=2	E 00:00:00.000460 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w91:303	rc=2	E 00:00:00.000486 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w91:321	rc=2	E 00:00:00.000411 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w91:330	rc=2	E 00:00:00.000525 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w91:360	MISSING_KERNEL	cadence::conv1d.out
w91:365	rc=2	E 00:00:00.000449 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w91:368	rc=2	E 00:00:00.000501 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w91:443	rc=2	E 00:00:00.000513 executorch:normalization_ops_util.cpp:161] Check failed (in.size(1) == C): 
w91:560	rc=2	E 00:00:00.000539 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w91:561	rc=2	E 00:00:00.000430 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w91:591	MISSING_KERNEL	cadence::transposed_convolution.out
w91:599	rc=2	E 00:00:00.000340 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w91:674	rc=2	E 00:00:00.000555 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w91:712	rc=2	E 00:00:00.000507 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w91:99	rc=2	E 00:00:00.000546 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w92:138	MISSING_KERNEL	cadence::avg_pool2d.out
w92:277	rc=2	E 00:00:00.000393 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w92:315	rc=2	E 00:00:00.000516 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w92:394	rc=2	E 00:00:00.000528 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w92:430	rc=2	E 00:00:00.000520 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w92:46	rc=2	E 00:00:00.000484 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w92:546	rc=2	E 00:00:00.000560 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w92:626	rc=2	E 00:00:00.000478 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w92:656	MISSING_KERNEL	cadence::transposed_convolution.out
w92:661	rc=2	E 00:00:00.000517 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w92:664	rc=2	E 00:00:00.000477 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w92:739	rc=2	E 00:00:00.000462 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:116	rc=2	E 00:00:00.000552 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:119	rc=2	E 00:00:00.000488 executorch:tensor_util.h:617] Check failed (static_cast<size_t>(t.dim()) == rank): Expected tensor.dim() to be 2, but got 5
w93:2	rc=2	E 00:00:00.000505 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w93:207	rc=2	E 00:00:00.000387 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w93:269	rc=2	E 00:00:00.000470 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:3	rc=2	E 00:00:00.000334 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w93:33	MISSING_KERNEL	cadence::transposed_convolution.out
w93:347	rc=2	E 00:00:00.000524 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:385	rc=2	E 00:00:00.000502 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w93:41	rc=2	E 00:00:00.000510 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w93:464	rc=2	E 00:00:00.000498 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w93:495	MISSING_KERNEL	cadence::conv1d.out
w93:500	rc=2	E 00:00:00.000407 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:503	rc=2	E 00:00:00.000502 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w93:514	MISSING_KERNEL	cadence::avg_pool2d.out
w93:578	rc=2	E 00:00:00.000552 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w93:616	rc=2	E 00:00:00.000519 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w93:687	rc=2	E 00:00:00.000460 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w93:695	rc=2	E 00:00:00.000509 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w93:726	MISSING_KERNEL	cadence::transposed_convolution.out
w93:734	rc=2	E 00:00:00.000515 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:117	rc=2	E 00:00:00.000539 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w94:118	rc=2	E 00:00:00.000511 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:148	MISSING_KERNEL	cadence::conv1d.out
w94:153	rc=2	E 00:00:00.000420 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w94:231	rc=2	E 00:00:00.000528 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w94:269	rc=2	E 00:00:00.000524 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w94:349	rc=2	E 00:00:00.000482 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:38	rc=2	E 00:00:00.000507 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w94:384	rc=2	E 00:00:00.000394 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w94:379	MISSING_KERNEL	cadence::transposed_convolution.out
w94:387	rc=2	E 00:00:00.000553 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:462	rc=2	E 00:00:00.000428 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w94:500	rc=2	E 00:00:00.000535 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w94:571	rc=2	E 00:00:00.000530 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w94:580	rc=2	E 00:00:00.000403 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:610	MISSING_KERNEL	cadence::conv1d.out
w94:615	rc=2	E 00:00:00.000404 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w94:618	rc=2	E 00:00:00.000508 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w94:693	rc=2	E 00:00:00.000463 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:163	rc=2	E 00:00:00.000464 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:281	rc=2	E 00:00:00.000473 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w95:311	MISSING_KERNEL	cadence::transposed_convolution.out
w95:316	rc=2	E 00:00:00.000460 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:319	rc=2	E 00:00:00.000467 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w95:432	rc=2	E 00:00:00.000483 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w95:503	rc=2	E 00:00:00.000446 executorch:op_arange.cpp:55] Check failed (utils::extract_scalar(start, &d_start)): 
w95:50	rc=2	E 00:00:00.000425 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w95:542	MISSING_KERNEL	cadence::transposed_convolution.out
w95:625	rc=2	E 00:00:00.000436 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:663	rc=2	E 00:00:00.000498 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w95:742	rc=2	E 00:00:00.000503 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w95:778	rc=2	E 00:00:00.000373 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:781	rc=2	E 00:00:00.000528 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w95:80	MISSING_KERNEL	cadence::transposed_convolution.out
w95:85	rc=2	E 00:00:00.000454 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w95:88	rc=2	E 00:00:00.000500 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w96:10	MISSING_KERNEL	cadence::avg_pool2d.out
w96:149	rc=2	E 00:00:00.000657 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:187	rc=2	E 00:00:00.000459 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w96:266	rc=2	E 00:00:00.000512 executorch:index_util.cpp:156] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = I
w96:297	MISSING_KERNEL	cadence::transposed_convolution.out
w96:302	rc=2	E 00:00:00.000427 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:305	rc=2	E 00:00:00.000528 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w96:380	rc=2	E 00:00:00.000436 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:418	rc=2	E 00:00:00.000466 executorch:op_copy.cpp:33] Check failed (non_blocking == false): 
w96:471	rc=2	E 00:00:00.000422 executorch:copy_ops_util.cpp:165] Check failed (implicit == false): This operator is not implemented for when implicit == true.
w96:533	rc=2	E 00:00:00.000496 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:536	rc=2	E 00:00:00.000447 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
w96:611	rc=2	E 00:00:00.000402 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:66	MISSING_KERNEL	cadence::transposed_convolution.out
w96:71	rc=2	E 00:00:00.000531 executorch:normalization_ops_util.cpp:160] Check failed (in.size(0) == N): 
w96:729	rc=2	E 00:00:00.000511 executorch:index_util.cpp:24] Check failed (index.scalar_type() == ScalarType::Long): Expected dtype int64 for index; index.scalar_type() = In
