status	job	reason	graph
MISMATCH	w96:716	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
SKIP	w96:714	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w96:713	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_Scalar(L0,·)
MISMATCH	w96:743	out[0] max|delta|=1.799e+01 (rtol=0.01 atol=0.001)	n0*=sub.out(L0,L1,·,·)
SKIP	w96:754	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w96:762	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Tensor_out(L0,L1,·)
SKIP	w96:768	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w96:779	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w96:89	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_unshuffle(L0,·)
SKIP	w96:95	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w97:116	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w97:119	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w97:118	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=div.out(L0,L1,·)
SKIP	w97:125	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=fmod.Tensor_out(L0,L1,·)
SKIP	w97:147	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w97:15	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.value_out(L0,·,L1,·,·)
CRASH	w97:139	executor process died (native abort)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
MISMATCH	w97:16	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=sub.Scalar(L0,·,·)
MISMATCH	w97:160	out[0] max|delta|=3.277e+05 (rtol=0.0 atol=0.0)	n0*=t_copy(L0)
MISMATCH	w97:165	out[0] max|delta|=3.001e+01 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
MISMATCH	w97:174	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
SKIP	w97:208	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sqrt.out(L0,·)
MISMATCH	w97:210	out[0] max|delta|=2.306e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w97:22	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w97:237	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w97:250	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w97:247	out[0] max|delta|=3.277e+05 (rtol=0.0 atol=0.0)	n0*=permute_copy(L0,·)
MISMATCH	w97:254	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
MISMATCH	w97:244	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.Scalar(L0,·,·)
MISMATCH	w97:26	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w97:265	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=minimum.out(L0,L1,·)
SKIP	w97:278	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh.out(L0,·,·,·)
SKIP	w97:281	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w97:295	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w97:292	out[0] max|delta|=5.176e-01 (rtol=0.01 atol=0.001)	n0*=hardtanh(L0,·,·)
SKIP	w97:303	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
MISMATCH	w97:31	out[0] max|delta|=1.069e+00 (rtol=0.01 atol=0.001)	n0*=glu.out(L0,·,·)
MISMATCH	w97:323	out[0] max|delta|=4.655e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w97:322	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w97:337	out[0] shape (1,) vs (0, 0, 0, 0, 0)	n0*=max.dim_max(L0,·,·,L1,L2)
SKIP	w97:344	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w97:341	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w97:347	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w97:351	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
MISMATCH	w97:357	out[0] max|delta|=5.055e+00 (rtol=0.01 atol=0.001)	n0*=mul.Scalar(L0,·)
MISMATCH	w97:359	out[0] max|delta|=4.141e+00 (rtol=0.01 atol=0.001)	n0*=pixel_shuffle(L0,·)
SKIP	w97:375	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w97:396	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=clamp.out(L0,·,·,·)
MISMATCH	w97:402	out[0] non-finite mismatch (nan/inf positions differ)	n0*=_softmax.out(L0,·,·,·)
SKIP	w97:417	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_and.Scalar_out(L0,·,·)
SKIP	w97:429	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sub.out(L0,L1,·,·)
SKIP	w97:436	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sqrt.out(L0,·)
SKIP	w97:440	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w97:465	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
MISMATCH	w97:472	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.Scalar(L0,·,·)
MISMATCH	w97:468	out[0] max|delta|=1.110e+00 (rtol=0.01 atol=0.001)	n0*=relu(L0)
SKIP	w97:478	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w97:482	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w97:490	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w97:487	out[0] max|delta|=1.698e+00 (rtol=0.01 atol=0.001)	n0*=glu.out(L0,·,·)
SKIP	w97:50	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh.out(L0,·,·,·)
SKIP	w97:509	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w97:517	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w97:523	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=sum.IntList_out(L0,·,·,·,·)
SKIP	w97:524	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=logit.out(L0,·,·)
SKIP	w97:531	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w97:53	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w97:544	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w97:549	out[0] max|delta|=1.252e-01 (rtol=0.01 atol=0.001)	n0*=logit(L0,·)
MISMATCH	w97:551	out[0] max|delta|=7.771e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
SKIP	w97:572	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w97:575	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w97:603	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w97:61	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w97:613	out[0] max|delta|=3.277e+05 (rtol=0.0 atol=0.0)	n0*=pixel_unshuffle(L0,·)
MISMATCH	w97:614	out[0] non-finite mismatch (nan/inf positions differ)	n0*=rsqrt.out(L0,·)
SKIP	w97:624	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=clamp.out(L0,·,·,·)
MISMATCH	w97:621	out[0] max|delta|=4.800e+01 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
SKIP	w97:628	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=floor_divide.out(L0,L1,·)
SKIP	w97:693	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
MISMATCH	w97:695	out[0] max|delta|=6.554e+04 (rtol=0.0 atol=0.0)	n0*=select_copy.int(L0,·,·)
SKIP	w97:706	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
SKIP	w97:718	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w97:737	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w97:742	out[0] max|delta|=2.684e+08 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w97:748	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh(L0,·,·)
SKIP	w97:75	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w97:759	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w97:757	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w97:772	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w97:778	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w97:777	out[0] non-finite mismatch (nan/inf positions differ)	n0*=logit(L0,·)
MISMATCH	w97:779	out[0] max|delta|=1.047e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w97:780	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bmm.out(L0,L1,·)
MISMATCH	w97:94	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w97:9	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w98:105	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_xor.Tensor_out(L0,L1,·)
SKIP	w98:116	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w98:119	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=relu(L0)
SKIP	w98:118	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=select_copy.int(L0,·,·)
SKIP	w98:129	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w98:123	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=sub.Scalar(L0,·,·)
SKIP	w98:132	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=prod.int_out(L0,·,·,·,·)
SKIP	w98:141	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w98:144	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=minimum.out(L0,L1,·)
SKIP	w98:160	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
MISMATCH	w98:168	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w98:180	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w98:182	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w98:2	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
MISMATCH	w98:201	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w98:202	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w98:220	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w98:226	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w98:238	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
SKIP	w98:254	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w98:26	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
SKIP	w98:264	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_unshuffle(L0,·)
MISMATCH	w98:272	out[0] max|delta|=8.797e+00 (rtol=0.01 atol=0.001)	n0*=add.Scalar(L0,·,·)
MISMATCH	w98:281	out[0] max|delta|=4.685e-01 (rtol=0.01 atol=0.001)	n0*=_softmax.out(L0,·,·,·)
MISMATCH	w98:275	out[0] max|delta|=1.104e-01 (rtol=0.01 atol=0.001)	n0*=clamp.out(L0,·,·,·)
MISMATCH	w98:317	out[0] max|delta|=2.162e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w98:318	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
SKIP	w98:327	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Tensor_out(L0,L1,·)
SKIP	w98:338	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_unshuffle(L0,·)
SKIP	w98:344	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=arange.start_out(·,·,·,·)
SKIP	w98:357	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad3d.out(L0,·,·)
MISMATCH	w98:354	out[0] max|delta|=1.966e+05 (rtol=0.0 atol=0.0)	n0*=permute_copy(L0,·)
MISMATCH	w98:351	out[0] non-finite mismatch (nan/inf positions differ)	n0*=sub.Scalar(L0,·,·)
SKIP	w98:369	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w98:388	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad2d.out(L0,·,·)
SKIP	w98:385	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=hardtanh.out(L0,·,·,·)
MISMATCH	w98:396	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w98:399	out[0] max|delta|=9.781e-01 (rtol=0.01 atol=0.001)	n0*=hardtanh(L0,·,·)
SKIP	w98:397	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=div.out_mode(L0,L1,·,·)
SKIP	w98:415	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=copy(L0,L1,·)
SKIP	w98:410	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=replication_pad1d.out(L0,·,·)
SKIP	w98:423	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=bitwise_or.Scalar_out(L0,·,·)
MISMATCH	w98:429	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w98:430	out[0] max|delta|=2.527e+00 (rtol=0.01 atol=0.001)	n0*=rsub.Scalar(L0,·,·)
MISMATCH	w98:442	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w98:448	out[0] non-finite mismatch (nan/inf positions differ)	n0*=div.Scalar(L0,·)
SKIP	w98:451	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w98:454	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0*=_pdist_forward(L0,·)
SKIP	w98:466	executor ExecutorchRuntimeException: [ExecuTorch Error 0x1] Internal error: Execution failed for method: forward	n0*=pixel_shuffle(L0,·)
SKIP	w98:482	executor ExecutorchRuntimeException: [ExecuTorch Error 0x14] Operator missing: Execution failed for method: forward	n0*=_fft_r2c(L0,·,·,·)
